,Time,Voltage
14216,74.669808,0.032227054245822846
14217,74.675331,0.032227054245822846
14218,74.680609,0.035449759670405125
14219,74.686194,0.032227054245822846
14220,74.691672,0.032227054245822846
14221,74.697008,0.032227054245822846
14222,74.702474,0.035449759670405125
14223,74.707814,0.035449759670405125
14224,74.713314,0.032227054245822846
14225,74.718595,0.032227054245822846
14226,74.724113,0.035449759670405125
14227,74.729468,0.032227054245822846
14228,74.735006,0.032227054245822846
14229,74.740346,0.035449759670405125
14230,74.745886,0.035449759670405125
14231,74.751198,0.032227054245822846
14232,74.756603,0.032227054245822846
14233,74.76208,0.035449759670405125
14234,74.767424,0.035449759670405125
14235,74.772912,0.032227054245822846
14236,74.778219,0.032227054245822846
14237,74.783708,0.032227054245822846
14238,74.789004,0.032227054245822846
14239,74.794496,0.032227054245822846
14240,74.799782,0.032227054245822846
14241,74.80528,0.032227054245822846
14242,74.810571,0.032227054245822846
14243,74.816116,0.035449759670405125
14244,74.82166,0.035449759670405125
14245,74.827189,0.032227054245822846
14246,74.8327,0.032227054245822846
14247,74.838036,0.032227054245822846
14248,74.84357,0.032227054245822846
14249,74.848922,0.032227054245822846
14250,74.854463,0.032227054245822846
14251,74.859765,0.035449759670405125
14252,74.865319,0.032227054245822846
14253,74.870794,0.035449759670405125
14254,74.876173,0.032227054245822846
14255,74.881613,0.032227054245822846
14256,74.886995,0.035449759670405125
14257,74.892486,0.032227054245822846
14258,74.897801,0.032227054245822846
14259,74.903288,0.032227054245822846
14260,74.90862,0.032227054245822846
14261,74.914133,0.035449759670405125
14262,74.919412,0.035449759670405125
14263,74.924891,0.035449759670405125
14264,74.930316,0.032227054245822846
14265,74.936043,0.035449759670405125
14266,74.94149,0.035449759670405125
14267,74.946921,0.032227054245822846
14268,74.95243,0.032227054245822846
14269,74.957818,0.032227054245822846
14270,74.963356,0.032227054245822846
14271,74.968699,0.032227054245822846
14272,74.974606,0.032227054245822846
14273,74.980094,0.035449759670405125
14274,74.985657,0.032227054245822846
14275,74.991061,0.032227054245822846
14276,74.996423,0.032227054245822846
14277,75.00187,0.032227054245822846
14278,75.007217,0.032227054245822846
14279,75.012694,0.032227054245822846
14280,75.018,0.032227054245822846
14281,75.023503,0.035449759670405125
14282,75.028819,0.032227054245822846
14283,75.03432,0.032227054245822846
14284,75.039607,0.035449759670405125
14285,75.045106,0.035449759670405125
14286,75.050476,0.032227054245822846
14287,75.056049,0.032227054245822846
14288,75.061469,0.032227054245822846
14289,75.066851,0.035449759670405125
14290,75.072449,0.032227054245822846
14291,75.077778,0.032227054245822846
14292,75.08326,0.035449759670405125
14293,75.088583,0.032227054245822846
14294,75.094088,0.035449759670405125
14295,75.099382,0.032227054245822846
14296,75.104874,0.032227054245822846
14297,75.11019,0.032227054245822846
14298,75.115701,0.032227054245822846
14299,75.121011,0.032227054245822846
14300,75.126431,0.032227054245822846
14301,75.131938,0.032227054245822846
14302,75.137293,0.032227054245822846
14303,75.142777,0.035449759670405125
14304,75.148155,0.032227054245822846
14305,75.153664,0.032227054245822846
14306,75.158937,0.035449759670405125
14307,75.164427,0.035449759670405125
14308,75.169733,0.032227054245822846
14309,75.175237,0.032227054245822846
14310,75.180511,0.032227054245822846
14311,75.186067,0.032227054245822846
14312,75.191555,0.032227054245822846
14313,75.196909,0.035449759670405125
14314,75.202376,0.032227054245822846
14315,75.207735,0.032227054245822846
14316,75.213464,0.032227054245822846
14317,75.218812,0.032227054245822846
14318,75.224323,0.032227054245822846
14319,75.229621,0.032227054245822846
14320,75.235117,0.032227054245822846
14321,75.240399,0.032227054245822846
14322,75.245923,0.0386724650949874
14323,75.251267,0.041895170519569695
14324,75.256643,0.035449759670405125
14325,75.262095,0.035449759670405125
14326,75.267436,0.032227054245822846
14327,75.272943,0.032227054245822846
14328,75.278254,0.032227054245822846
14329,75.283741,0.032227054245822846
14330,75.289057,0.032227054245822846
14331,75.29456,0.032227054245822846
14332,75.299836,0.035449759670405125
14333,75.305334,0.032227054245822846
14334,75.310796,0.032227054245822846
14335,75.316171,0.035449759670405125
14336,75.321596,0.032227054245822846
14337,75.326976,0.048340581368734266
14338,75.33246,0.032227054245822846
14339,75.337843,0.035449759670405125
14340,75.34335,0.035449759670405125
14341,75.348663,0.032227054245822846
14342,75.354176,0.035449759670405125
14343,75.359503,0.035449759670405125
14344,75.364988,0.035449759670405125
14345,75.370286,0.032227054245822846
14346,75.375805,0.029004348821240557
14347,75.381103,0.035449759670405125
14348,75.386499,0.032227054245822846
14349,75.391997,0.032227054245822846
14350,75.397303,0.032227054245822846
14351,75.402773,0.032227054245822846
14352,75.408338,0.032227054245822846
14353,75.413918,0.032227054245822846
14354,75.419224,0.035449759670405125
14355,75.424734,0.032227054245822846
14356,75.430047,0.032227054245822846
14357,75.435568,0.032227054245822846
14358,75.44099,0.035449759670405125
14359,75.446358,0.032227054245822846
14360,75.451864,0.032227054245822846
14361,75.457324,0.032227054245822846
14362,75.462825,0.032227054245822846
14363,75.468191,0.032227054245822846
14364,75.47372,0.032227054245822846
14365,75.479031,0.032227054245822846
14366,75.484519,0.032227054245822846
14367,75.489805,0.032227054245822846
14368,75.495316,0.035449759670405125
14369,75.500608,0.035449759670405125
14370,75.506149,0.032227054245822846
14371,75.511574,0.032227054245822846
14372,75.516963,0.032227054245822846
14373,75.522459,0.032227054245822846
14374,75.527762,0.032227054245822846
14375,75.533228,0.035449759670405125
14376,75.538531,0.032227054245822846
14377,75.54404,0.032227054245822846
14378,75.549315,0.032227054245822846
14379,75.554782,0.032227054245822846
14380,75.5601,0.032227054245822846
14381,75.565793,0.032227054245822846
14382,75.571245,0.035449759670405125
14383,75.576673,0.032227054245822846
14384,75.582133,0.035449759670405125
14385,75.587472,0.032227054245822846
14386,75.593044,0.032227054245822846
14387,75.598377,0.032227054245822846
14388,75.603921,0.032227054245822846
14389,75.609238,0.032227054245822846
14390,75.614741,0.035449759670405125
14391,75.620027,0.032227054245822846
14392,75.625537,0.032227054245822846
14393,75.631038,0.032227054245822846
14394,75.636467,0.035449759670405125
14395,75.641936,0.035449759670405125
14396,75.647261,0.032227054245822846
14397,75.652734,0.032227054245822846
14398,75.658025,0.035449759670405125
14399,75.663479,0.032227054245822846
14400,75.668765,0.032227054245822846
14401,75.67424,0.032227054245822846
14402,75.679534,0.032227054245822846
14403,75.684998,0.032227054245822846
14404,75.690286,0.032227054245822846
14405,75.695806,0.032227054245822846
14406,75.701072,0.035449759670405125
14407,75.706444,0.032227054245822846
14408,75.711923,0.032227054245822846
14409,75.717233,0.032227054245822846
14410,75.722669,0.032227054245822846
14411,75.728005,0.032227054245822846
14412,75.73349,0.032227054245822846
14413,75.738755,0.032227054245822846
14414,75.74451,0.035449759670405125
14415,75.74985,0.032227054245822846
14416,75.755337,0.032227054245822846
14417,75.76059,0.032227054245822846
14418,75.766107,0.032227054245822846
14419,75.771561,0.032227054245822846
14420,75.776878,0.035449759670405125
14421,75.782319,0.035449759670405125
14422,75.787658,0.032227054245822846
14423,75.793139,0.035449759670405125
14424,75.79841,0.035449759670405125
14425,75.803881,0.035449759670405125
14426,75.809165,0.032227054245822846
14427,75.814633,0.032227054245822846
14428,75.819884,0.032227054245822846
14429,75.825393,0.035449759670405125
14430,75.830835,0.032227054245822846
14431,75.836184,0.032227054245822846
14432,75.841593,0.035449759670405125
14433,75.846946,0.032227054245822846
14434,75.852412,0.032227054245822846
14435,75.857716,0.035449759670405125
14436,75.863184,0.032227054245822846
14437,75.868497,0.032227054245822846
14438,75.873995,0.032227054245822846
14439,75.879266,0.032227054245822846
14440,75.884727,0.035449759670405125
14441,75.889998,0.032227054245822846
14442,75.895498,0.032227054245822846
14443,75.900885,0.035449759670405125
14444,75.906277,0.032227054245822846
14445,75.911748,0.035449759670405125
14446,75.917058,0.032227054245822846
14447,75.922487,0.032227054245822846
14448,75.927819,0.035449759670405125
14449,75.933286,0.035449759670405125
14450,75.938602,0.035449759670405125
14451,75.944125,0.032227054245822846
14452,75.949423,0.032227054245822846
14453,75.954898,0.032227054245822846
14454,75.960161,0.035449759670405125
14455,75.965655,0.035449759670405125
14456,75.971005,0.035449759670405125
14457,75.976551,0.032227054245822846
14458,75.982141,0.035449759670405125
14459,75.987479,0.032227054245822846
14460,75.992957,0.0386724650949874
14461,75.99827,0.035449759670405125
14462,76.003744,0.032227054245822846
14463,76.009012,0.032227054245822846
14464,76.014563,0.035449759670405125
14465,76.019863,0.035449759670405125
14466,76.025357,0.035449759670405125
14467,76.030772,0.032227054245822846
14468,76.036125,0.032227054245822846
14469,76.041535,0.032227054245822846
14470,76.0469,0.032227054245822846
14471,76.052382,0.032227054245822846
14472,76.05769,0.035449759670405125
14473,76.06313,0.035449759670405125
14474,76.06844,0.032227054245822846
14475,76.073919,0.032227054245822846
14476,76.079176,0.035449759670405125
14477,76.084624,0.035449759670405125
14478,76.089899,0.032227054245822846
14479,76.095398,0.032227054245822846
14480,76.100793,0.032227054245822846
14481,76.106178,0.032227054245822846
14482,76.111644,0.035449759670405125
14483,76.116959,0.032227054245822846
14484,76.122385,0.032227054245822846
14485,76.127741,0.032227054245822846
14486,76.133217,0.032227054245822846
14487,76.138502,0.032227054245822846
14488,76.143977,0.035449759670405125
14489,76.149428,0.032227054245822846
14490,76.155028,0.032227054245822846
14491,76.160314,0.035449759670405125
14492,76.1658,0.032227054245822846
14493,76.171137,0.032227054245822846
14494,76.176565,0.035449759670405125
14495,76.182032,0.032227054245822846
14496,76.187341,0.032227054245822846
14497,76.192813,0.035449759670405125
14498,76.198168,0.035449759670405125
14499,76.203661,0.035449759670405125
14500,76.208953,0.032227054245822846
14501,76.214439,0.032227054245822846
14502,76.219717,0.032227054245822846
14503,76.22522,0.032227054245822846
14504,76.230472,0.032227054245822846
14505,76.236014,0.032227054245822846
14506,76.241478,0.035449759670405125
14507,76.246819,0.032227054245822846
14508,76.252461,0.032227054245822846
14509,76.257854,0.035449759670405125
14510,76.263334,0.032227054245822846
14511,76.268598,0.025781643396658272
14512,76.274074,0.032227054245822846
14513,76.279371,0.035449759670405125
14514,76.284837,0.032227054245822846
14515,76.290098,0.032227054245822846
14516,76.295605,0.032227054245822846
14517,76.301037,0.032227054245822846
14518,76.306423,0.032227054245822846
14519,76.311848,0.035449759670405125
14520,76.317174,0.035449759670405125
14521,76.322651,0.032227054245822846
14522,76.327928,0.032227054245822846
14523,76.333384,0.035449759670405125
14524,76.338666,0.035449759670405125
14525,76.344131,0.032227054245822846
14526,76.349432,0.032227054245822846
14527,76.354885,0.032227054245822846
14528,76.360172,0.035449759670405125
14529,76.365682,0.032227054245822846
14530,76.370969,0.032227054245822846
14531,76.376352,0.035449759670405125
14532,76.381835,0.035449759670405125
14533,76.387152,0.032227054245822846
14534,76.392592,0.035449759670405125
14535,76.397919,0.035449759670405125
14536,76.403387,0.035449759670405125
14537,76.408663,0.032227054245822846
14538,76.414182,0.032227054245822846
14539,76.419476,0.035449759670405125
14540,76.424954,0.032227054245822846
14541,76.430201,0.032227054245822846
14542,76.435698,0.032227054245822846
14543,76.441043,0.032227054245822846
14544,76.446422,0.032227054245822846
14545,76.451852,0.032227054245822846
14546,76.457183,0.035449759670405125
14547,76.462661,0.032227054245822846
14548,76.467952,0.032227054245822846
14549,76.473416,0.035449759670405125
14550,76.478693,0.035449759670405125
14551,76.484167,0.035449759670405125
14552,76.489445,0.032227054245822846
14553,76.494894,0.032227054245822846
14554,76.500171,0.032227054245822846
14555,76.505677,0.032227054245822846
14556,76.51098,0.035449759670405125
14557,76.516369,0.035449759670405125
14558,76.521827,0.032227054245822846
14559,76.527148,0.032227054245822846
14560,76.532582,0.035449759670405125
14561,76.537958,0.032227054245822846
14562,76.54346,0.035449759670405125
14563,76.548736,0.032227054245822846
14564,76.554211,0.035449759670405125
14565,76.559501,0.032227054245822846
14566,76.564975,0.032227054245822846
14567,76.570253,0.035449759670405125
14568,76.575763,0.032227054245822846
14569,76.581051,0.035449759670405125
14570,76.586399,0.032227054245822846
14571,76.591805,0.032227054245822846
14572,76.597139,0.035449759670405125
14573,76.602617,0.035449759670405125
14574,76.60794,0.032227054245822846
14575,76.613399,0.032227054245822846
14576,76.618676,0.032227054245822846
14577,76.624153,0.032227054245822846
14578,76.629433,0.032227054245822846
14579,76.634876,0.032227054245822846
14580,76.640163,0.032227054245822846
14581,76.64566,0.032227054245822846
14582,76.650956,0.032227054245822846
14583,76.656352,0.032227054245822846
14584,76.66181,0.032227054245822846
14585,76.667107,0.025781643396658272
14586,76.672574,0.032227054245822846
14587,76.677899,0.035449759670405125
14588,76.683355,0.032227054245822846
14589,76.688632,0.029004348821240557
14590,76.694102,0.032227054245822846
14591,76.699374,0.032227054245822846
14592,76.704854,0.035449759670405125
14593,76.710127,0.032227054245822846
14594,76.715604,0.032227054245822846
14595,76.721045,0.032227054245822846
14596,76.72644,0.032227054245822846
14597,76.731857,0.032227054245822846
14598,76.737175,0.032227054245822846
14599,76.74264,0.032227054245822846
14600,76.74793,0.032227054245822846
14601,76.753392,0.035449759670405125
14602,76.758685,0.035449759670405125
14603,76.764139,0.032227054245822846
14604,76.769422,0.032227054245822846
14605,76.774876,0.032227054245822846
14606,76.779521,0.035449759670405125
14607,76.782457,0.032227054245822846
14608,76.785237,0.035449759670405125
14609,76.788013,0.032227054245822846
14610,76.79083,0.032227054245822846
14611,76.793717,0.032227054245822846
14612,76.796504,0.035449759670405125
14613,76.799281,0.035449759670405125
14614,76.802216,0.032227054245822846
14615,76.80503,0.035449759670405125
14616,76.807811,0.032227054245822846
14617,76.810578,0.035449759670405125
14618,76.813559,0.035449759670405125
14619,76.816342,0.035449759670405125
14620,76.819111,0.035449759670405125
14621,76.822039,0.032227054245822846
14622,76.824821,0.032227054245822846
14623,76.827595,0.032227054245822846
14624,76.830369,0.035449759670405125
14625,76.833314,0.035449759670405125
14626,76.836101,0.035449759670405125
14627,76.838871,0.035449759670405125
14628,76.841795,0.035449759670405125
14629,76.844614,0.035449759670405125
14630,76.847386,0.032227054245822846
14631,76.850163,0.035449759670405125
14632,76.853132,0.032227054245822846
14633,76.855925,0.035449759670405125
14634,76.858702,0.035449759670405125
14635,76.861633,0.035449759670405125
14636,76.864441,0.035449759670405125
14637,76.867219,0.022558937972075987
14638,76.869994,0.035449759670405125
14639,76.872918,0.035449759670405125
14640,76.875713,0.035449759670405125
14641,76.878501,0.035449759670405125
14642,76.881437,0.032227054245822846
14643,76.884353,0.035449759670405125
14644,76.887298,0.032227054245822846
14645,76.890108,0.035449759670405125
14646,76.893047,0.032227054245822846
14647,76.895843,0.032227054245822846
14648,76.898618,0.035449759670405125
14649,76.901568,0.032227054245822846
14650,76.904392,0.035449759670405125
14651,76.907168,0.032227054245822846
14652,76.909951,0.035449759670405125
14653,76.912862,0.032227054245822846
14654,76.91566,0.035449759670405125
14655,76.918439,0.035449759670405125
14656,76.921387,0.035449759670405125
14657,76.924249,0.035449759670405125
14658,76.927031,0.032227054245822846
14659,76.929808,0.035449759670405125
14660,76.932751,0.035449759670405125
14661,76.935547,0.035449759670405125
14662,76.938318,0.035449759670405125
14663,76.941236,0.032227054245822846
14664,76.944059,0.032227054245822846
14665,76.946831,0.032227054245822846
14666,76.949619,0.032227054245822846
14667,76.952551,0.032227054245822846
14668,76.955351,0.035449759670405125
14669,76.958135,0.035449759670405125
14670,76.96092,0.035449759670405125
14671,76.963777,0.035449759670405125
14672,76.966554,0.032227054245822846
14673,76.969327,0.035449759670405125
14674,76.972306,0.035449759670405125
14675,76.975124,0.035449759670405125
14676,76.977903,0.032227054245822846
14677,76.981063,0.035449759670405125
14678,76.986523,0.032227054245822846
14679,76.992125,0.032227054245822846
14680,76.997556,0.035449759670405125
14681,77.003052,0.035449759670405125
14682,77.008369,0.032227054245822846
14683,77.013871,0.035449759670405125
14684,77.019175,0.032227054245822846
14685,77.024655,0.032227054245822846
14686,77.029927,0.035449759670405125
14687,77.03548,0.032227054245822846
14688,77.040948,0.032227054245822846
14689,77.04632,0.032227054245822846
14690,77.052056,0.032227054245822846
14691,77.057491,0.032227054245822846
14692,77.062957,0.032227054245822846
14693,77.068249,0.032227054245822846
14694,77.07372,0.035449759670405125
14695,77.079028,0.032227054245822846
14696,77.0845,0.032227054245822846
14697,77.089765,0.032227054245822846
14698,77.095249,0.035449759670405125
14699,77.100532,0.032227054245822846
14700,77.106048,0.032227054245822846
14701,77.111458,0.032227054245822846
14702,77.116837,0.035449759670405125
14703,77.122299,0.035449759670405125
14704,77.127586,0.032227054245822846
14705,77.133069,0.032227054245822846
14706,77.138456,0.032227054245822846
14707,77.143985,0.032227054245822846
14708,77.149285,0.035449759670405125
14709,77.154963,0.035449759670405125
14710,77.160302,0.035449759670405125
14711,77.165831,0.032227054245822846
14712,77.171124,0.035449759670405125
14713,77.17649,0.032227054245822846
14714,77.181936,0.032227054245822846
14715,77.187271,0.032227054245822846
14716,77.192741,0.035449759670405125
14717,77.198073,0.035449759670405125
14718,77.203608,0.035449759670405125
14719,77.208925,0.032227054245822846
14720,77.214446,0.035449759670405125
14721,77.219734,0.032227054245822846
14722,77.225212,0.032227054245822846
14723,77.230492,0.032227054245822846
14724,77.236017,0.032227054245822846
14725,77.241425,0.032227054245822846
14726,77.246836,0.032227054245822846
14727,77.252311,0.032227054245822846
14728,77.257689,0.032227054245822846
14729,77.263341,0.035449759670405125
14730,77.268648,0.032227054245822846
14731,77.274122,0.032227054245822846
14732,77.27940100000001,0.035449759670405125
14733,77.28489,0.032227054245822846
14734,77.290157,0.035449759670405125
14735,77.295905,0.032227054245822846
14736,77.301206,0.032227054245822846
14737,77.306581,0.035449759670405125
14738,77.312025,0.035449759670405125
14739,77.317349,0.032227054245822846
14740,77.322826,0.032227054245822846
14741,77.328122,0.032227054245822846
14742,77.333619,0.032227054245822846
14743,77.338898,0.035449759670405125
14744,77.344381,0.035449759670405125
14745,77.349637,0.032227054245822846
14746,77.355119,0.032227054245822846
14747,77.360418,0.035449759670405125
14748,77.365921,0.032227054245822846
14749,77.37121,0.032227054245822846
14750,77.376623,0.035449759670405125
14751,77.382084,0.032227054245822846
14752,77.387364,0.032227054245822846
14753,77.3928,0.035449759670405125
14754,77.398125,0.032227054245822846
14755,77.403773,0.032227054245822846
14756,77.40915,0.032227054245822846
14757,77.414632,0.032227054245822846
14758,77.419918,0.032227054245822846
14759,77.425444,0.035449759670405125
14760,77.430845,0.032227054245822846
14761,77.436209,0.032227054245822846
14762,77.441668,0.032227054245822846
14763,77.44707,0.032227054245822846
14764,77.452511,0.035449759670405125
14765,77.45783,0.035449759670405125
14766,77.463301,0.032227054245822846
14767,77.468564,0.035449759670405125
14768,77.47402,0.035449759670405125
14769,77.479304,0.035449759670405125
14770,77.484774,0.032227054245822846
14771,77.490064,0.032227054245822846
14772,77.495559,0.035449759670405125
14773,77.501039,0.032227054245822846
14774,77.506486,0.032227054245822846
14775,77.512107,0.032227054245822846
14776,77.517456,0.035449759670405125
14777,77.52294499999999,0.035449759670405125
14778,77.528274,0.032227054245822846
14779,77.53375,0.035449759670405125
14780,77.539015,0.035449759670405125
14781,77.544529,0.035449759670405125
14782,77.549816,0.035449759670405125
14783,77.555307,0.035449759670405125
14784,77.560588,0.032227054245822846
14785,77.566117,0.032227054245822846
14786,77.57153,0.035449759670405125
14787,77.577089,0.035449759670405125
14788,77.582578,0.032227054245822846
14789,77.587874,0.032227054245822846
14790,77.593337,0.035449759670405125
14791,77.598614,0.035449759670405125
14792,77.604106,0.032227054245822846
14793,77.609365,0.032227054245822846
14794,77.614817,0.035449759670405125
14795,77.620097,0.032227054245822846
14796,77.625581,0.032227054245822846
14797,77.631031,0.032227054245822846
14798,77.637493,0.035449759670405125
14799,77.643516,0.035449759670405125
14800,77.649665,0.035449759670405125
14801,77.656175,0.035449759670405125
14802,77.662887,0.032227054245822846
14803,77.669499,0.035449759670405125
14804,77.676262,0.035449759670405125
14805,77.682734,0.035449759670405125
14806,77.688619,0.032227054245822846
14807,77.694255,0.032227054245822846
14808,77.699537,0.0193362325474937
14809,77.705155,0.032227054245822846
14810,77.710451,0.035449759670405125
14811,77.715999,0.032227054245822846
14812,77.721466,0.032227054245822846
14813,77.726865,0.032227054245822846
14814,77.732321,0.032227054245822846
14815,77.737678,0.032227054245822846
14816,77.743238,0.032227054245822846
14817,77.74854500000001,0.032227054245822846
14818,77.754061,0.032227054245822846
14819,77.759345,0.032227054245822846
14820,77.764964,0.032227054245822846
14821,77.770303,0.035449759670405125
14822,77.775824,0.035449759670405125
14823,77.781107,0.035449759670405125
14824,77.786496,0.029004348821240557
14825,77.791945,0.032227054245822846
14826,77.797259,0.032227054245822846
14827,77.80275,0.035449759670405125
14828,77.808119,0.035449759670405125
14829,77.813601,0.035449759670405125
14830,77.818876,0.035449759670405125
14831,77.824354,0.032227054245822846
14832,77.829616,0.032227054245822846
14833,77.835083,0.035449759670405125
14834,77.840411,0.035449759670405125
14835,77.846072,0.032227054245822846
14836,77.851554,0.035449759670405125
14837,77.856954,0.035449759670405125
14838,77.862423,0.035449759670405125
14839,77.867733,0.032227054245822846
14840,77.873224,0.032227054245822846
14841,77.878528,0.032227054245822846
14842,77.884016,0.032227054245822846
14843,77.889286,0.032227054245822846
14844,77.89479,0.032227054245822846
14845,77.900097,0.032227054245822846
14846,77.905597,0.032227054245822846
14847,77.910974,0.032227054245822846
14848,77.916348,0.032227054245822846
14849,77.921818,0.032227054245822846
14850,77.927124,0.032227054245822846
14851,77.932559,0.032227054245822846
14852,77.937894,0.035449759670405125
14853,77.943367,0.032227054245822846
14854,77.948645,0.035449759670405125
14855,77.954112,0.032227054245822846
14856,77.959397,0.032227054245822846
14857,77.964872,0.032227054245822846
14858,77.970122,0.035449759670405125
14859,77.975634,0.032227054245822846
14860,77.981047,0.035449759670405125
14861,77.986467,0.032227054245822846
14862,77.991946,0.032227054245822846
14863,77.997334,0.035449759670405125
14864,78.002972,0.032227054245822846
14865,78.008303,0.035449759670405125
14866,78.013818,0.032227054245822846
14867,78.019106,0.032227054245822846
14868,78.02456,0.032227054245822846
14869,78.029818,0.035449759670405125
14870,78.035336,0.035449759670405125
14871,78.040797,0.035449759670405125
14872,78.04618,0.032227054245822846
14873,78.051591,0.032227054245822846
14874,78.056954,0.032227054245822846
14875,78.062411,0.035449759670405125
14876,78.067697,0.032227054245822846
14877,78.073143,0.032227054245822846
14878,78.078457,0.035449759670405125
14879,78.083934,0.032227054245822846
14880,78.089203,0.032227054245822846
14881,78.094675,0.032227054245822846
14882,78.09996,0.035449759670405125
14883,78.105572,0.032227054245822846
14884,78.111103,0.035449759670405125
14885,78.116506,0.035449759670405125
14886,78.121977,0.032227054245822846
14887,78.127296,0.035449759670405125
14888,78.13274,0.032227054245822846
14889,78.138055,0.035449759670405125
14890,78.143584,0.032227054245822846
14891,78.148885,0.032227054245822846
14892,78.154363,0.035449759670405125
14893,78.159663,0.032227054245822846
14894,78.165145,0.032227054245822846
14895,78.170408,0.035449759670405125
14896,78.176002,0.035449759670405125
14897,78.181427,0.032227054245822846
14898,78.186748,0.032227054245822846
14899,78.192193,0.032227054245822846
14900,78.197522,0.035449759670405125
14901,78.202982,0.032227054245822846
14902,78.208287,0.032227054245822846
14903,78.213811,0.032227054245822846
14904,78.219119,0.032227054245822846
14905,78.224584,0.032227054245822846
14906,78.229837,0.032227054245822846
14907,78.235311,0.032227054245822846
14908,78.24059,0.035449759670405125
14909,78.24613,0.032227054245822846
14910,78.251539,0.035449759670405125
14911,78.257028,0.035449759670405125
14912,78.26267,0.032227054245822846
14913,78.267995,0.032227054245822846
14914,78.273494,0.032227054245822846
14915,78.278801,0.035449759670405125
14916,78.284281,0.032227054245822846
14917,78.289554,0.029004348821240557
14918,78.295054,0.035449759670405125
14919,78.300342,0.032227054245822846
14920,78.305862,0.032227054245822846
14921,78.311148,0.032227054245822846
14922,78.316532,0.032227054245822846
14923,78.322036,0.032227054245822846
14924,78.327341,0.032227054245822846
14925,78.333033,0.032227054245822846
14926,78.338461,0.032227054245822846
14927,78.344011,0.032227054245822846
14928,78.349279,0.035449759670405125
14929,78.35475,0.035449759670405125
14930,78.360116,0.032227054245822846
14931,78.365795,0.032227054245822846
14932,78.37109,0.035449759670405125
14933,78.376501,0.035449759670405125
14934,78.381935,0.035449759670405125
14935,78.387239,0.032227054245822846
14936,78.392737,0.032227054245822846
14937,78.398066,0.032227054245822846
14938,78.403588,0.032227054245822846
14939,78.408883,0.032227054245822846
14940,78.414352,0.035449759670405125
14941,78.419628,0.035449759670405125
14942,78.42509,0.032227054245822846
14943,78.430379,0.032227054245822846
14944,78.435909,0.035449759670405125
14945,78.441194,0.032227054245822846
14946,78.446601,0.032227054245822846
14947,78.452072,0.032227054245822846
14948,78.457383,0.032227054245822846
14949,78.462828,0.032227054245822846
14950,78.46815,0.032227054245822846
14951,78.473657,0.032227054245822846
14952,78.478912,0.032227054245822846
14953,78.484396,0.032227054245822846
14954,78.489678,0.032227054245822846
14955,78.495168,0.035449759670405125
14956,78.500785,0.032227054245822846
14957,78.506256,0.032227054245822846
14958,78.511719,0.032227054245822846
14959,78.517061,0.032227054245822846
14960,78.522503,0.032227054245822846
14961,78.527839,0.032227054245822846
14962,78.533397,0.035449759670405125
14963,78.538717,0.032227054245822846
14964,78.544232,0.032227054245822846
14965,78.54952,0.035449759670405125
14966,78.555,0.035449759670405125
14967,78.560262,0.035449759670405125
14968,78.565755,0.032227054245822846
14969,78.571061,0.035449759670405125
14970,78.576415,0.035449759670405125
14971,78.581852,0.032227054245822846
14972,78.58718,0.032227054245822846
14973,78.592654,0.035449759670405125
14974,78.597942,0.032227054245822846
14975,78.603408,0.032227054245822846
14976,78.608697,0.032227054245822846
14977,78.614277,0.032227054245822846
14978,78.619751,0.032227054245822846
14979,78.625283,0.032227054245822846
14980,78.630566,0.032227054245822846
14981,78.636194,0.035449759670405125
14982,78.641717,0.032227054245822846
14983,78.647079,0.035449759670405125
14984,78.652538,0.032227054245822846
14985,78.657896,0.035449759670405125
14986,78.663387,0.032227054245822846
14987,78.668669,0.035449759670405125
14988,78.674152,0.032227054245822846
14989,78.679439,0.032227054245822846
14990,78.684965,0.032227054245822846
14991,78.690253,0.032227054245822846
14992,78.695787,0.035449759670405125
14993,78.701078,0.035449759670405125
14994,78.706425,0.032227054245822846
14995,78.711864,0.035449759670405125
14996,78.7172,0.035449759670405125
14997,78.722685,0.032227054245822846
14998,78.728184,0.032227054245822846
14999,78.733766,0.032227054245822846
15000,78.739052,0.032227054245822846
15001,78.74453,0.032227054245822846
15002,78.749803,0.032227054245822846
15003,78.755318,0.035449759670405125
15004,78.760601,0.032227054245822846
15005,78.766196,0.032227054245822846
15006,78.771647,0.032227054245822846
15007,78.776987,0.0193362325474937
15008,78.782413,0.032227054245822846
15009,78.787727,0.032227054245822846
15010,78.793217,0.035449759670405125
15011,78.798499,0.035449759670405125
15012,78.803994,0.032227054245822846
15013,78.8093,0.032227054245822846
15014,78.814762,0.035449759670405125
15015,78.820027,0.032227054245822846
15016,78.825524,0.032227054245822846
15017,78.830952,0.032227054245822846
15018,78.836279,0.035449759670405125
15019,78.841712,0.032227054245822846
15020,78.847076,0.035449759670405125
15021,78.852547,0.035449759670405125
15022,78.857863,0.035449759670405125
15023,78.863336,0.032227054245822846
15024,78.868613,0.032227054245822846
15025,78.874098,0.032227054245822846
15026,78.879362,0.032227054245822846
15027,78.884826,0.032227054245822846
15028,78.890121,0.032227054245822846
15029,78.895616,0.035449759670405125
15030,78.900983,0.032227054245822846
15031,78.906453,0.032227054245822846
15032,78.912068,0.035449759670405125
15033,78.917407,0.032227054245822846
15034,78.922857,0.032227054245822846
15035,78.928199,0.035449759670405125
15036,78.933683,0.032227054245822846
15037,78.938972,0.032227054245822846
